2665.66435 14.704 0.006
2667.62529 14.715 0.006
2669.66747 14.714 0.006
2671.60048 14.706 0.006
2673.60284 14.689 0.006
2675.60240 14.701 0.006
2677.60026 14.698 0.006
2679.62715 14.703 0.006
2681.64878 14.696 0.006
2685.58845 14.708 0.006
2690.54267 14.712 0.006
2694.54040 14.718 0.006
2698.60222 14.725 0.006
2704.58478 14.716 0.006
2711.53997 14.714 0.006
2731.49408 14.730 0.006
2884.83281 14.717 0.006
2888.86554 14.700 0.006
2893.85692 14.706 0.006
2897.81851 14.690 0.006
2903.86447 14.675 0.006
2906.81315 14.680 0.006
2910.78625 14.693 0.006
2915.79024 14.725 0.006
2921.79211 14.730 0.006
2924.88184 14.732 0.006
2929.87955 14.721 0.006
2932.84764 14.724 0.006
2941.82454 14.690 0.006
2943.69883 14.692 0.006
2946.72555 14.687 0.006
2949.70939 14.698 0.006
2952.70013 14.714 0.006
2955.76179 14.708 0.006
2957.69433 14.706 0.006
2960.71528 14.712 0.006
2963.70200 14.715 0.006
2966.66750 14.715 0.006
2968.83051 14.697 0.006
2971.83786 14.690 0.006
2975.64162 14.711 0.006
2979.76434 14.703 0.006
2983.67199 14.722 0.006
2988.61657 14.741 0.006
2990.80812 14.728 0.006
2994.73449 14.726 0.006
2997.61741 14.719 0.006
2999.63702 14.714 0.006
3001.61495 14.699 0.006
3003.64393 14.698 0.006
3005.67331 14.704 0.006
3007.62592 14.681 0.006
3009.62372 14.670 0.006
3011.65596 14.683 0.006
3013.63142 14.690 0.006
3016.63192 14.705 0.006
3018.61704 14.708 0.006
3020.65818 14.697 0.006
3022.69016 14.718 0.006
3024.67223 14.741 0.006
3026.64133 14.720 0.006
3028.64673 14.714 0.006
3030.68201 14.706 0.006
3035.61038 14.690 0.006
3037.61712 14.690 0.006
3040.58842 14.693 0.006
3042.57652 14.677 0.006
3045.58535 14.681 0.006
3047.53721 14.689 0.006
3049.54271 14.692 0.006
3051.53631 14.697 0.006
3053.53330 14.699 0.006
3055.53158 14.699 0.006
3057.53145 14.702 0.006
3059.52953 14.702 0.006
3060.52311 14.708 0.006
3061.52422 14.705 0.006
3064.53669 14.707 0.006
3067.53431 14.715 0.006
3069.51859 14.718 0.006
3072.51304 14.713 0.006
3075.51827 14.705 0.006
3077.60345 14.687 0.006
3081.59468 14.693 0.006
3083.60175 14.678 0.006
3086.53764 14.687 0.006
3089.52498 14.683 0.006
3092.50765 14.708 0.006
3098.50472 14.689 0.006
3101.52619 14.690 0.006
3104.49767 14.678 0.006
3108.49470 14.690 0.006
3115.51673 14.673 0.006
3123.49560 14.676 0.006
3132.49575 14.693 0.006
3230.86803 14.721 0.006
3254.87158 14.705 0.006
3261.90442 14.690 0.006
3272.88409 14.709 0.006
3275.88296 14.734 0.006
3280.88251 14.731 0.006
3283.82280 14.743 0.006
3289.73576 14.741 0.006
3296.69084 14.692 0.006
3298.77194 14.694 0.006
3300.82780 14.695 0.006
3303.73510 14.710 0.006
3306.73655 14.717 0.006
3308.75316 14.724 0.006
3310.78567 14.742 0.006
3314.70688 14.751 0.006
3321.62741 14.739 0.006
3328.83669 14.691 0.006
3335.84068 14.657 0.006
3336.70487 14.647 0.006
3340.82609 14.662 0.006
3349.64886 14.704 0.006
3353.64168 14.724 0.006
3356.63536 14.730 0.006
3360.64855 14.737 0.006
3369.66719 14.730 0.006
3377.62823 14.727 0.006
3381.62678 14.717 0.006
3386.63860 14.741 0.006
3390.64161 14.737 0.006
3395.75165 14.719 0.006
3398.61914 14.712 0.006
3400.60465 14.721 0.006
3403.61337 14.707 0.006
3406.54287 14.700 0.006
3410.56635 14.695 0.006
3415.54230 14.715 0.006
3421.61178 14.722 0.006
3429.56388 14.748 0.006
3434.55192 14.697 0.006
3442.52370 14.683 0.006
3450.52549 14.692 0.006
3569.93535 14.721 0.006
3592.88759 14.695 0.006
3608.89441 14.702 0.006
3614.87727 14.700 0.006
3621.90969 14.685 0.006
3628.88915 14.703 0.006
3633.76022 14.699 0.006
3639.76590 14.711 0.006
3641.75977 14.720 0.006
3646.82083 14.717 0.006
3652.87249 14.710 0.006
3683.75364 14.693 0.006
3686.79971 14.696 0.006
3692.63824 14.707 0.006
3695.70370 14.731 0.006
3698.65590 14.741 0.006
3700.70079 14.717 0.006
3702.78839 14.706 0.006
3705.69273 14.701 0.006
3707.66045 14.713 0.006
3713.63202 14.724 0.006
3716.70656 14.721 0.006
3720.65300 14.737 0.006
3724.70957 14.731 0.006
3727.61847 14.733 0.006
3731.62008 14.738 0.006
3736.63070 14.724 0.006
3739.60532 14.732 0.006
3742.65594 14.723 0.006
3745.74463 14.714 0.006
3748.60492 14.728 0.006
3750.63084 14.710 0.006
3752.58550 14.707 0.006
3755.59730 14.710 0.006
3758.60194 14.704 0.006
3760.73678 14.704 0.006
3762.61403 14.702 0.006
3766.59551 14.726 0.006
3769.59654 14.714 0.006
3772.62111 14.719 0.006
3775.59240 14.720 0.006
3778.59306 14.714 0.006
3781.60416 14.715 0.006
3785.57670 14.722 0.006
3790.54551 14.715 0.006
3796.58593 14.703 0.006
3804.52170 14.720 0.006
3816.52690 14.695 0.006
3935.91712 14.698 0.006
3960.87126 14.723 0.006
3967.90063 14.707 0.006
3973.89608 14.712 0.006
3979.88005 14.715 0.006
3987.82621 14.694 0.006
3994.87882 14.694 0.006
4004.76118 14.691 0.006
4008.71623 14.695 0.006
4011.87932 14.723 0.006
4016.88794 14.720 0.006
4021.83471 14.729 0.006
4025.84656 14.741 0.006
4028.75656 14.726 0.006
4030.82827 14.713 0.006
4037.72790 14.683 0.006
4040.72279 14.669 0.006
4042.73914 14.671 0.006
4045.83847 14.681 0.006
4048.70213 14.673 0.006
4050.77487 14.684 0.006
4053.74431 14.692 0.006
4055.69406 14.707 0.006
4057.67292 14.727 0.006
4065.62941 14.700 0.006
4068.64512 14.703 0.006
4070.64156 14.696 0.006
4073.80095 14.683 0.006
4077.65430 14.681 0.006
4080.63709 14.687 0.006
4084.66785 14.687 0.006
4092.74466 14.724 0.006
4100.80491 14.721 0.006
4104.70970 14.719 0.006
4107.64730 14.711 0.006
4117.61282 14.714 0.006
4121.61377 14.722 0.006
4123.59059 14.727 0.006
4125.70192 14.735 0.006
4129.67441 14.733 0.006
4144.55517 14.678 0.006
4153.52930 14.681 0.006
4161.56730 14.733 0.006
4176.50884 14.653 0.006
4345.83619 14.712 0.006
4361.79702 14.735 0.006
4364.78114 14.739 0.006
4368.88047 14.742 0.006
4371.74400 14.724 0.006
4376.76328 14.735 0.006
4379.76898 14.733 0.006
4383.77384 14.723 0.006
4391.87443 14.716 0.006
4397.74611 14.710 0.006
4402.82466 14.710 0.006
4406.77496 14.707 0.006
4409.84410 14.731 0.006
4416.71131 14.729 0.006
4420.82382 14.723 0.006
4424.84354 14.732 0.006
4428.82201 14.725 0.006
4431.74681 14.724 0.006
4435.71667 14.730 0.006
4438.84463 14.723 0.006
4441.81476 14.755 0.006
4444.65727 14.759 0.006
4450.67093 14.754 0.006
4453.65571 14.723 0.006
4456.65840 14.710 0.006
4458.64282 14.712 0.006
4462.65748 14.692 0.006
4467.63956 14.679 0.006
4471.62798 14.681 0.006
4474.81209 14.712 0.006
4478.66720 14.722 0.006
4482.69199 14.713 0.006
4485.67372 14.707 0.006
4487.67071 14.713 0.006
4492.73518 14.691 0.006
4497.66349 14.699 0.006
4499.68592 14.690 0.006
4502.60486 14.690 0.006
4507.58083 14.688 0.006
4509.57394 14.681 0.006
4515.54030 14.677 0.006
4520.52916 14.696 0.006
4523.55273 14.698 0.006
4525.52491 14.688 0.006
4531.52202 14.688 0.006
4537.51586 14.682 0.006
4540.51445 14.691 0.006
4543.60408 14.694 0.006
4547.50929 14.699 0.006
4556.50790 14.692 0.006
4561.51134 14.669 0.006
4570.49198 14.674 0.006
4581.48797 14.713 0.006
4690.87279 14.702 0.006
4702.88646 14.727 0.006
4715.85654 14.707 0.006
4721.81965 14.731 0.006
4726.75544 14.728 0.006
4730.89453 14.745 0.006
4743.80801 14.729 0.006
4750.81417 14.695 0.006
4755.83293 14.684 0.006
4758.87177 14.689 0.006
4762.72728 14.715 0.006
4768.70523 14.736 0.006
4771.74697 14.737 0.006
4773.83906 14.738 0.006
4776.78086 14.749 0.006
4779.75198 14.741 0.006
4783.68362 14.748 0.006
4787.69968 14.734 0.006
4789.84434 14.732 0.006
4792.72406 14.732 0.006
4795.67496 14.721 0.006
4799.67252 14.724 0.006
4802.68030 14.711 0.006
4805.62840 14.730 0.006
4807.65735 14.724 0.006
4810.64391 14.723 0.006
4813.63922 14.717 0.006
4815.65250 14.713 0.006
4817.65856 14.696 0.006
4819.65088 14.693 0.006
4821.68769 14.683 0.006
4825.70336 14.686 0.006
4831.74814 14.702 0.006
4834.66856 14.710 0.006
4836.67825 14.703 0.006
4838.67228 14.716 0.006
4841.66593 14.707 0.006
4843.66705 14.706 0.006
4845.68139 14.699 0.006
4847.69781 14.689 0.006
4849.69054 14.697 0.006
4853.69551 14.680 0.006
4855.68303 14.665 0.006
4857.65910 14.690 0.006
4867.63089 14.747 0.006
4871.61030 14.749 0.006
4873.60584 14.764 0.006
4875.53920 14.762 0.006
4879.60021 14.733 0.006
4882.59639 14.740 0.006
4883.68610 14.727 0.006
4887.55126 14.716 0.006
4899.63543 14.714 0.006
4903.59084 14.723 0.006
4913.55162 14.741 0.006
4917.53898 14.734 0.006
4921.53596 14.722 0.006
4927.53207 14.715 0.006
4931.53958 14.721 0.006
4935.50608 14.714 0.006
4939.51317 14.721 0.006
4944.52555 14.726 0.006
4950.50581 14.718 0.006
